5.0662468187391045,5.188599486038199,5.1283885948758483,4.9674897723617546,5.1142519784895359,5.2323297676298361,5.0348483730377147,4.8054353243468748,4.6879294492798538,4.9499261559816974,35-49_female
4.0032665477448051,3.9217094368992922,3.8688151336901435,3.6502164811487541,4.0040719767339068,4.0115780724324752,3.8689353252721355,3.7603577837793343,3.7485211526678928,3.4681965454687411,35-49_female
4.3707712088902957,4.3252535937998831,4.2296265431232198,4.0032006685286268,4.7153360649594926,4.6074747065491959,4.4509129389976669,4.1783429760736537,4.4412550375131641,4.2864019499591137,50-64_female
4.5788845214395391,4.6901531152706299,4.4343340404274558,4.0345681313783164,4.6506016944912396,4.7020920942993776,4.4325499202147469,4.4051215711484026,4.2948367518471198,4.5780692800892702,50-64_male
5.1203776887960188,5.1385240385030633,5.0861333994599338,4.7697093512313886,5.5231031622127036,5.3116093833026312,5.2888476964127946,4.9387057445642499,4.8483918844296712,4.4919604839869258,50-64_female
3.741934941324196,3.6987891351450131,3.5968336212124048,3.4053427201909021,4.0043088919374172,3.7612030152131348,3.6874435324237451,3.508841021916147,3.4289502080544634,3.188207292146219,35-49_female
6.1030921810929106,6.0701054962447447,6.0343732982458596,5.80313546081008,6.3606292040063561,6.3368257465963191,6.0609499925093111,5.7715823374869677,5.9043000946775672,5.8154782645745584,25-34_female
4.4788348078753097,4.3672053978352761,4.3414025334498945,3.8971959843724995,4.4536814012789305,4.3612013815051629,4.3939019240806108,4.3328609125651774,4.6731126817237669,4.4988438372055279,50-64_male
4.0121890063761745,4.0663182964084452,3.9158398653990858,3.6315545888126066,4.0801065978694018,3.9950598315813521,3.9886840313488872,4.0604610011521274,4.243194152383861,4.4191816477510377,18-24_male
4.2605911696459442,3.9942467492502849,3.920544806193313,3.6056221160166428,3.9982839255049272,3.8941307751874041,3.8600402555005484,3.9843903196054935,3.9052429606100945,4.1567892309495686,25-34_male
3.4399417724693042,3.4825418442716605,3.366701345883262,2.8840511136064499,3.4704367285286106,3.2563465596093697,3.1233030994994686,3.3017656283003451,3.3494009357326635,3.2614449610995764,50-64_male
5.8391955368335084,5.8210711861617241,5.7493955740026594,5.1111820058817896,6.0321309230415894,5.9773632688081078,5.8204144580701591,5.6664727626122042,5.6831576754108681,5.6386156241433971,35-49_female
5.151431281249053,5.2005343207607337,5.0633581146355553,4.8029272488048127,5.4082927378006476,5.465453882871393,5.2145799663616064,5.1352228835250182,5.1849604011727957,5.1303849644100303,50-64_male
5.6158897424260958,5.5966442016096858,5.4985825665790209,5.3206344046796925,5.8309966349253868,5.8313913742043599,5.6449416488747008,5.2975519082421378,5.4306781840770926,5.5073070763135039,25-34_male
3.5037676045200534,3.3570296171489402,3.4178658435901088,2.956582477940608,3.0652923331033781,2.9570880732953424,3.1334068521580174,3.5376362361155005,3.7886171190081361,3.7685210809842018,25-34_male
4.64895339356121,4.6528290546472331,4.5234147430888729,4.2820779045726818,4.8960320965613962,4.8768507460425852,4.6594157345932059,4.4358961646165636,4.3708234478692756,4.1816607050349699,35-49_female
5.8810684732024257,5.9444219950646024,5.8980731102812269,5.4959907882978225,6.1310202788865338,6.1234969859348132,6.0077557352925135,5.8795907307773971,6.1001505162707472,6.0501009933040084,35-49_male
5.7854880606981904,5.8675060067925093,5.731359917505344,5.1135397130120612,5.8360681462474373,5.841409186230619,5.6587764678302657,5.693741994224645,5.8755014372598078,5.7101101548896187,35-49_female
4.0142821201884633,3.792052091848082,3.7324483974875791,3.5950578573556515,3.6326867076429572,3.7307232208789047,3.6494055422002218,3.7063010515830079,4.122487665738257,4.5391995908327871,18-24_female
5.8832597120910091,5.9493328018182847,5.8752286243648975,5.5401222843439664,5.9161034070504455,5.7090589087108574,5.8197211247834044,5.923894700194742,6.1287148227833121,6.205995977202539,18-24_male
3.1493342811882914,2.8435531898836359,2.8327434363330988,2.6360540405767283,2.9362549192113629,2.8008031069018213,2.7412484052266528,2.8112284716881435,2.6191129435935103,2.8213669277225328,50-64_female
5.3673811694297751,5.4528622705388496,5.3751449537632503,5.0944422623160586,5.6434750273133529,5.6335628228725607,5.3189127650902845,5.0237977859903573,4.9890381012478278,4.8494679427947336,50-64_male
5.1193150400110436,5.1099097574664754,4.8459561752795492,4.7245784545848615,5.0970141308646237,5.1313943126229198,4.9979030518251495,4.8245436301810072,4.9121746838845901,4.9710642125017444,25-34_male
5.6933649179665053,5.6063860604147555,5.6101275423894732,4.9536794449572819,5.8171276578426774,5.896351678119558,5.6977391209205814,5.4073744070324414,5.4222402216002461,5.5299313603659792,50-64_female
3.607682092022324,3.5088476279611172,3.3516321289150701,2.8600589104053018,3.4458268108248489,3.2897094870574217,3.2277818572623334,3.4526621663179218,3.1808047362463272,3.0623423044658606,25-34_male
5.1691104965355716,5.1392513475430137,5.0475088120155398,4.9744270357032407,5.2010573176938744,5.150027772514556,4.9890402439027941,4.7985853056269425,4.7969736957259226,5.0991593762322873,18-24_female
5.0846121306106733,4.9618431989441056,5.0468543309446199,4.6294071344173151,5.4129828497032504,5.3877834131204905,5.2019893665027874,4.7599183693106442,4.6781488613528515,4.3227017805825732,35-49_female
4.669094432997225,4.5697519780274973,4.5317694911827955,4.5926340141972499,4.6664798784631465,4.4688055166958716,4.5211616992533585,4.7336187790994515,5.0067377411868419,5.2761494251839611,18-24_female
5.1717105166817348,5.3618182057695938,5.1904963288233166,4.6260363576140335,5.2612581901681024,5.301257874177657,5.0206140389218765,5.0715869179678119,4.9705599366472164,4.8292933346192353,35-49_female
2.9131280518962144,2.9449492402134068,3.163386177107224,2.9688812500837725,2.9786627997433341,2.9920402577582528,2.9612221290920187,3.1022524518073347,3.3831781216776595,3.250421516763228,35-49_female
4.4346831290214856,4.3729837897726975,4.2460397644285894,3.8158815192070898,4.5314263491325022,4.2510620916248048,4.1916337917348585,4.4083934769238011,3.9550512818858037,3.867280579677681,18-24_female
4.5927810717362272,4.3663043127288139,4.2343802560529875,4.0771506452925728,4.5888952837200438,4.4260813911026533,4.2757461156597341,4.2837551416340558,4.2550028657702477,4.2070638204861108,25-34_male
5.3198295441250574,5.1881039859374019,5.1399116130374516,4.9609849550085254,5.2327367701699341,5.2229465611682775,5.1381740511948717,5.1485896871046153,5.2960911472557122,5.1656441567915623,18-24_female
5.9782639850700381,5.8810130763595732,5.851972162852956,5.7345848212988662,6.2364409467753328,5.9769669660189955,5.8715364636495471,5.7548114260570147,5.7265928997998534,5.4979569776969601,25-34_female
4.5571539599656044,4.4493408356643709,4.418401933329287,4.2456799929158215,4.4853834150426044,4.3807045857328157,4.3908125649526086,4.4802160516362273,4.7112706272055211,4.8743601705078925,18-24_female
3.9419161049466007,3.7641020643353276,3.8107368396885914,3.4608714538888563,3.7284674091454257,3.6471119933434508,3.6289842880828727,3.8153908260554079,3.6758998455998411,3.8585761166781074,18-24_male
4.2602796726685899,3.9889634703236707,3.922913039231505,3.5706194273232055,4.3067540565256941,4.1811027706746602,3.9663676002224686,3.9503457064839127,3.811000711511066,3.6260101852784579,35-49_male
3.9505789793904453,3.9168758564656008,3.9193275448725737,3.6973692001960545,3.8359954203367486,3.8937685309779178,3.865291640160319,3.8933563681768288,4.2427661910210732,4.4928784203610261,25-34_male
2.7818350919773716,2.5921871546567923,2.4769449917135944,2.273065099234362,2.5519270002119532,2.3292525452906165,2.3094312033228821,2.6328541099672154,2.2917127314534644,2.5122510899043671,25-34_male
3.2924264385900801,3.0798728606849903,3.138481670699778,2.7278490619912166,3.2822381518143247,3.0065061463988774,3.0787749211056932,2.8685949399903601,3.0926795305667127,2.9308807000672359,50-64_female
5.2478781032200192,5.1826644235006505,5.1048717381507558,4.7459881089434486,5.3910058831066374,5.4422528940550636,5.0639907485027393,4.9875518092205384,4.7880523791852658,5.0093018504653761,35-49_female
4.6371752442940073,4.5043160363846191,4.5688377102108433,4.1474726177697328,4.7929108700389786,4.5294830731416704,4.5479748268621236,4.6044260131853125,4.6028986154839959,4.7735343892857394,18-24_female
5.7643525892775305,5.7667286137745819,5.6542166425300469,5.1918099265964823,6.0890009058915124,5.8023903235480541,5.7524231410763216,5.553648822916486,5.6283715399493115,5.1094978211839317,18-24_male
4.9298491782476495,4.7082090214939001,4.6777053855741446,4.19702916038624,4.7702094054326709,4.6249788115675825,4.6768525027096608,4.6792925421236786,4.7758256055491897,4.6159124219839844,35-49_female
3.558310620619082,3.5182315641655029,3.5378540829000764,3.059971395283684,3.2612243128540066,3.2288015617107497,3.3013385775851058,3.4360745462681921,3.6180343676206355,3.663556374129612,18-24_male
4.2566737823465219,4.0523938205406136,3.9194499347224334,3.7518607732638949,4.1568055737702974,3.9254353144343375,4.0156887031288768,4.0579091273949039,4.0402696188982965,4.0695247558032355,25-34_female
4.0925520126570865,3.9496252065155564,3.9542608872742746,3.6479410550884728,4.3396640246519551,4.000635077251288,3.9700154103236707,3.8655239687227252,3.8582252522012466,3.3962728661086685,25-34_male
5.2401225445268658,5.3505689727099783,5.2305517188128281,4.6676301560718665,5.1863085395534467,5.0236981437039017,5.1431128768402541,5.1364213862102188,5.5607588830851542,5.3523211718928749,25-34_male
3.2821961845137948,3.2247256735764274,3.2603457974513574,3.253828956733321,3.06108903717106,3.1331902272775318,3.0765684336123154,3.2113391648761875,3.3193548957092949,3.6491238396793388,25-34_female
3.6556986634967883,3.5603702614154051,3.5764016729709125,3.0785393884976235,3.6636261481146866,3.4996979150990204,3.4463032856319509,3.3642163602827946,3.3663012605518059,3.2367935149390803,25-34_male
4.6005082414160903,4.5038879936314791,4.5716220031892645,4.1304521618387176,5.0310386853238676,4.805535052107035,4.7751395863324806,4.429675096373856,4.4772236901564133,4.0455957189278813,35-49_male
3.3741906846270449,3.3171923316040388,3.5405903509467689,3.312037716363371,3.0274707232447087,3.1314673739681353,3.1385007523606627,3.1871179525324265,3.121209203277028,3.2214275269323975,25-34_female
3.4332295788204883,3.3050796172859966,3.2073692585513731,2.7564738588075972,3.2859754147660869,3.1631727441391124,3.0956295208688815,3.3151558618609096,2.9616327816369257,2.8507246312606331,25-34_male
4.7452927273403436,4.9051635390997816,4.6807330016971331,4.466562534482696,4.8534448471942788,4.8063128650360962,4.6384402750145011,4.576114306984282,4.5228699556977601,4.6833110695856508,25-34_male
5.4028661194615717,5.38758479974463,5.5565719716757345,5.1117601114201605,5.7696042641996694,5.5126139695467913,5.4389122245773605,5.3396805894780384,5.2828794261264589,4.7603873671101438,25-34_female
2.6335811648340277,2.6637978121361754,2.5245020800006417,2.20353684219682,2.4480365685539858,2.5650052835174209,2.3132226538651146,2.5038912288630639,2.1081243299383723,2.27349257563323,25-34_female
3.7662718634277379,3.8720168320174637,3.6775793275020372,3.3876363894311714,3.7870894734404867,3.8484130628058213,3.7161680806784476,3.4591471183876465,3.4786530346892155,3.7264544609323882,50-64_female
3.2366113049925551,2.9404673033742958,2.9119763045122213,2.635731045748849,2.7010177430835114,2.56327457407171,2.6380377730899265,2.8781231650007371,2.8235041682243569,2.8917587857812901,50-64_male
7.0637930623915759,6.946383145941085,6.8004971149087776,6.585530324106065,7.0526907999562338,6.8676944974841208,6.8569594023903484,6.8443054364228466,6.9320492203811437,6.682280364801648,18-24_female
4.8593892198027584,4.8976284977934963,4.7889537964561155,4.3251742884415387,4.8703407353071446,4.7503470505269947,4.6706567002700696,4.5787944627405297,4.5500244025441061,4.3148935488413542,50-64_male
5.2911941501628759,5.2141026374705612,5.0901250563574907,4.6816010944621569,5.3829097543875379,5.3173142352432663,5.135482264598096,4.95612197868906,4.8467356681035509,4.5379774276482596,18-24_male
4.9393311298971199,4.8472317372645266,4.570612229373948,4.3727265529723782,4.874261973142846,4.9535404248671338,4.8213863476704084,4.4214345670618291,4.7113294138324378,4.8719258060176527,18-24_male
4.9563778231354192,4.8522887096098541,4.7812253607405859,4.3439865341891144,4.8947419167897248,5.0168132086656039,4.9551001328854651,4.607785077549277,4.7474433309708228,5.0652107331543377,25-34_male
3.3305493305008498,3.1973141451638996,3.2076590728325511,2.9446736932364908,3.0225490281309759,3.1708588945268876,3.0240138875432589,3.1569534748796064,2.9625841469058076,3.173463345076009,18-24_female
4.7962363450260748,4.6449377589116434,4.8753696396890716,4.2930398376550762,5.1917489799075378,4.9247115559482628,4.9873540719451235,4.4457193188153559,4.3599096893292666,3.8649466350979762,18-24_female
3.6351915823196541,3.7656032906889476,3.9334552222836314,3.5189367812129992,3.5673649817988959,3.578817761106849,3.6250123995590666,3.7585381680863601,3.8241023176000799,4.153195334880289,25-34_male
3.7713194934121543,3.5922151913063693,3.4911224368681251,3.0049246223042472,3.6822108274967631,3.6056172201635586,3.4261819371135003,3.4745786936460661,3.304109957700168,3.3506293134792098,35-49_female
5.4010769901627693,5.3081628489268935,5.3128488272991126,4.8930031073279556,5.2150751754973355,5.2552699872077184,5.2128218542188485,5.4016514399813991,5.6374202380277589,5.5986717100345889,18-24_male
4.6663640656212397,4.6073919952803655,4.5628484346436693,4.455063570547467,4.4999168971058117,4.405429050926041,4.4124874540674037,4.5866525033563645,4.8012986283486025,4.8753762310146556,18-24_female
3.5097575328555628,3.4784854663557341,3.3576023478356682,2.7686155256676259,3.3936488886726601,3.3417633323109102,3.1758474478955692,3.1917149311720738,3.0761706693870594,3.0608128368714245,35-49_female
5.2926113563040973,5.2005060503469815,5.2888117611072003,5.0043748297867392,5.0180344240587686,5.1424879715041509,4.9808676740554167,5.0985519710729577,5.2102973076097676,5.3185873651591651,35-49_female
4.5819810619599251,4.5259033710026131,4.6015779374068746,4.2050385290244403,4.9233202796082676,4.8058670951956337,4.7051264788258109,4.2807158868006789,4.358305434430882,3.7310397722868061,35-49_male
3.286674479688239,3.3597672315251539,3.4240141502601031,3.16186943942721,3.5548732833028773,3.2968676530085457,3.2335025062258245,3.2118048759453783,3.4933103129680214,3.23472838207045,25-34_male
3.7343770828518386,3.6858799141260752,3.6032951834733833,3.3739581398805072,3.880159645791208,3.8275180737083647,3.7796113243155935,3.565869251648544,3.5548467331423836,3.7643709630009479,25-34_male
3.7438752420744583,3.9640652819084354,3.8210427814266659,3.3613247775265864,3.7908315991805641,3.8306445182466669,3.624236992532345,3.6201688394741587,3.5645340808562205,3.6806560228769571,50-64_female
4.9674447622908957,4.9454932978826971,4.9911474584504196,4.3813712607527036,5.2075394985541772,5.0022651063866874,4.9757595195515609,4.6899378970381056,4.8630598542096299,4.5979083227314224,35-49_female
5.2311503376175059,5.2493095794838407,5.1746039383480618,4.6611469069768869,5.3993546827739642,5.3207970368196076,5.162532498172939,4.831944668286317,4.739087387469425,4.8007475053625797,35-49_male
4.3305046876966538,4.2593044718700384,4.1873345416724614,3.9955561273836615,4.294174763739683,4.1877347650283925,4.1712369244882819,4.2493940552052294,4.673564583357531,4.8158819373861492,18-24_female
4.939403096997931,4.9014584723851335,5.1161136533054696,4.2890074922632317,5.0996999125559315,4.9033151573071194,4.8441256717190582,4.8067887967684486,4.6927849746651793,4.3996024345315785,25-34_female
3.3375270806346511,3.1468756246525902,3.1113650192135189,2.7312278809509247,3.1925030136084405,3.0958530606914514,2.9315536466454422,3.02459494782451,3.0080969879940014,3.0175895473260925,25-34_female
3.6794692829308198,3.7849605948160718,3.5413175251682607,3.1425559122494664,3.9158044476400682,3.9013642544423792,3.6634833503486126,3.5254742220713968,3.6721497727350281,3.5204087269039492,35-49_female
3.5932165127573774,3.6847997812433673,3.5947780497022865,3.2127575432050608,3.8364903060081215,3.8152988003543,3.6033037146379234,3.4677454252193001,3.6345942173079275,3.3962394072637805,25-34_female
4.6570461916691288,4.6071199775289546,4.4018435750397291,4.3206376257879864,4.4890638950488384,4.4304624811142634,4.4252701613701388,4.3855720244221423,4.8192340666437889,4.7241809755932307,18-24_female
4.5239295340281647,4.4400049756989555,4.1547421169492571,4.0585030675505909,4.442457453310384,4.503439656428438,4.1812472437983716,4.3390332247920771,4.4664616232524645,4.5665244809846817,35-49_female
4.1941135668654628,4.1902863439012501,3.9729401910970794,3.7545185594342105,4.2267209969879787,4.3272535374161718,4.1709273203144344,4.0470345392491209,4.4360795606066148,4.3218277428828769,50-64_female
4.041075892422926,3.9600253890892811,4.0213094897584272,3.5967625483787091,3.9177243549940641,3.9523345229615683,3.9127904401391218,3.9026449164055959,3.9090936702259014,4.0935049165435586,18-24_male
4.6141680835433201,4.6400220235946152,4.7659185783666862,4.5133812647617164,5.1392628111052501,4.9098386384652599,4.776219154641649,4.6199556616396897,4.5699215447046972,3.9599914263587732,25-34_female
3.3201739230810641,3.3071857380527288,3.1964925325749109,2.7839271796676681,3.2905587586909255,2.9600561077934668,2.9406633678722751,3.2196791897389341,2.8904335276167479,3.0908186255696175,25-34_female
4.313186630228441,4.3489575493450205,4.1054828689781369,3.94704646838461,4.3565133910302691,4.3132704837156206,4.1484519680329131,3.9883576173328419,3.8708940817458659,4.1591648486809971,35-49_male
5.2399470069481122,5.1687467446700595,5.1334234904800562,4.6371865416634748,5.0674118341462471,5.2430632767287548,5.1036955699161322,4.8816635970356632,5.0300547609349175,4.6880041599334703,50-64_female
4.1852982268749379,4.1549085120960871,3.9868001818115522,3.5657594568862168,4.2020390162192633,4.1161222365689127,3.9409976893277143,3.9124975077243538,3.5719918341815773,3.335799946053188,50-64_male
4.0238118704979247,4.0729956768802147,4.3477767248773915,3.8554666213635125,3.8987346828010172,3.9037072597331828,3.8804059065929906,3.9386093705239054,4.1299285135398849,3.9420517419875023,18-24_female
4.0743905337747277,4.0780101717954977,4.2418095584441877,3.8638696146214064,4.2015072024889895,4.0137940741792004,3.960364229728472,4.0331858170691266,4.1473816149872125,4.2192019193471966,25-34_female
5.5912337127136809,5.6798222561282712,5.7663284126617862,5.2386509051429311,5.9758007063393954,5.8628124779515138,5.8499650568915982,5.5777258432142078,5.6857700473203661,5.6504169462166818,18-24_female
3.6279260245439588,3.4463808196807224,3.3460959821730301,3.0306162125059615,3.6025221329061314,3.5073599112518559,3.3650855465737863,3.3981028313925301,3.2586011392463412,3.0724267762167066,35-49_male
3.8540566937395009,3.7720371187246955,3.6566149981896481,3.2753988946078718,3.7802756079080413,3.7422537744504414,3.7293177108893927,3.4693926571171039,3.4979521214919624,3.3746714846445398,50-64_female
5.6931668250460845,5.6565049693098217,5.5585120454310131,4.8085539945891291,5.8309167317701078,5.7399589414118788,5.6814541901124507,5.4976149870798974,5.5379097428623822,5.1992003807360083,50-64_male
3.3695788957632602,3.2620485815987195,3.1729267005972273,2.9058726509307231,3.5029523841522447,3.1206258088278886,3.142663286640528,3.2425258189696655,3.1561015373168009,2.9890700418151033,25-34_male
4.7465496058908974,4.7206770438760977,4.8289248416284174,4.2291203611557897,5.148774157903965,4.9610739934476102,4.8324491295263838,4.6647149065908078,4.6027748270729631,4.2809478746547427,18-24_female
6.843691118286185,6.819588317651939,6.7491126850701795,6.6083198528611016,6.8722057881006782,6.8238057519133273,6.8085123805578407,6.7847926831672334,7.0434719607145055,7.0771868033437704,35-49_male
3.2352688683070152,2.8091427589575217,2.7616355064132234,2.5549948728954917,2.661840090270549,2.5863471837956049,2.639922574751759,2.8989719498078541,2.9447584996620866,3.2676743065796754,35-49_female
3.9588195332395602,3.8987041136978249,4.0158894943192296,3.7739324432871308,3.9477689861040717,3.8629454964781282,3.8639994644631459,3.8917719860764484,4.0959691866860259,4.5368821417986691,18-24_male
3.6888658891577046,3.672306480341796,3.4197079411978892,3.3053106438790381,3.8185164846157051,3.526416173659213,3.5569103894447722,3.6071644088489321,3.6955348632432714,3.5094362363162532,18-24_male
5.9492684628507613,6.0970619508004278,5.9660863103886204,5.6088902996096159,6.2616183801092253,6.0230503232339903,6.0550277291824495,5.8265143588355137,5.9598011817645213,5.5316112662647967,50-64_female
4.67595820484543,4.4300732073576965,4.2835503618909021,4.0905936251127075,4.4961467942402429,4.225424455017702,4.344048863907858,4.3140840450300022,4.3125626058857636,4.2728844709034997,18-24_male
5.0061370276729527,5.0289574069032357,4.9951333205986232,4.4762908508770387,5.1884325105360602,5.0921564024241865,4.9367668950326538,4.705156011304565,4.552658970792411,4.6601551944803221,35-49_male
4.3343435172633722,4.3681486764078441,4.3776149472919395,4.1366324161887951,4.382876095886723,4.306913364909569,4.314123966239892,4.3163161584635601,4.5239500825972678,4.6294167100127179,18-24_male
4.6122441450808562,4.782834222710652,4.5324793355980679,4.3479172967535149,4.8530945877167317,4.750379013175051,4.3934072426209596,4.3401646127892839,4.3049099010694345,4.1912210353452277,35-49_female
6.3062508389013123,6.2980611862442757,6.150450733511259,5.9079557456921261,6.2994697325944484,6.2455494135146665,6.1805136888208638,6.0897886776081931,6.2091843877875244,6.0170946425378293,18-24_male
3.930719601743458,3.9426517663547598,3.943809743777527,3.6155413833053687,4.098007142057547,3.9769485848490373,3.9075000266007205,3.7148747561749356,3.7399523326625763,3.7855879326634896,35-49_male
4.6492758827774283,4.6866705518728979,4.8404250007842604,4.2014293934750659,4.7921330691283934,4.4066589530400062,4.5775978705624549,4.4144823946053036,4.6050618187990873,4.0507504436080506,25-34_male
5.8975258063743032,5.8902607492244794,5.8206250681796332,5.2441889895456146,6.1680928233918548,6.0209943565027864,5.872899557877826,5.7170154363526402,5.8624109431420033,5.6485028023877648,25-34_male
4.2256369162421317,4.4505514900565268,4.2781407250477299,3.9737074767624034,4.382016052760096,4.2120261220934818,4.2235332746316807,4.0653970797025067,4.0030120407354257,3.8181821239839673,50-64_male
3.9382667658944661,3.8738039384180185,3.7696059562313708,3.7413888847783117,3.7831425502755445,3.7238471288565376,3.6635256925145661,3.6795952963317444,3.8962019419358214,3.9554712665542886,35-49_female
5.442236182930249,5.5257239608699145,5.4400778628606545,4.9736982807780059,5.3088029298291231,5.444832879094534,5.4341968478241665,5.3563158285973858,5.4760856698918499,5.4593564348430244,18-24_male
5.0665670707230941,5.0510718453925474,5.0870221894403835,4.4570123206920726,5.2957032543134694,5.1046606222032507,5.0835441647375381,4.9291236215034751,4.9468959875905165,4.9537901458270488,25-34_male
5.1213886862839892,5.1501946879504477,4.9787846764592603,4.5802291234496426,5.2737106355570091,5.1849165171444973,5.0669146937460781,5.0010028897465091,5.0161012947678314,5.0809196711720688,35-49_female
5.3913950239527537,5.4535187636287956,5.1656764619737912,4.6663043584072419,5.57476799150876,5.4503079991273626,5.2719587650966977,5.0265793611533462,5.1972045570105614,5.0476450456725015,25-34_male
3.528736397003275,3.4263982613575727,3.4109475263897022,3.2021853717436759,3.0918464637427903,3.4223308398910679,3.2133704159938885,3.2744797510756531,3.4237759544751403,3.9605073438789291,35-49_male
4.0740357124400992,4.0209519206126361,3.9393199450260274,3.7859740567319986,3.9904244177298032,3.9579773080011864,3.9688740406669472,4.0111947201218667,4.2887942474217144,4.4408660541136014,18-24_male
3.7354688125821922,3.8318124025628602,3.6878215817854514,3.1816110319589312,3.7707621667293858,3.6950649972741565,3.5611312042379257,3.6210403994730829,3.4189244954456921,3.4432497157914015,18-24_female
3.0625803047660911,3.0249763792439373,3.1618402653201185,2.7347615884609517,2.9369015393918008,3.1255248431294382,3.0385932836235443,2.7993109130467042,2.7500084595972378,2.8028074349934644,35-49_male
4.643678961582193,4.6439305108085813,4.7013786858244089,3.8919416193591543,4.6800481031515426,4.6206548257551416,4.6428736370700472,4.445277523352015,4.4479613332721204,4.5637640403159887,35-49_male
4.9323794589374712,4.9896038643074228,5.0497888022467539,4.6375977375370248,5.4958798908883608,5.1698209384300071,5.2076660069766021,4.7128622180961584,4.8172559624855733,4.3374016804215056,50-64_female
5.5455868020054595,5.5165141159228686,5.3338686702647262,4.7852642922624398,5.393145019559122,5.3776100891908367,5.377717861295487,5.2783045276425193,5.453123370722496,5.3129612747753665,50-64_male
3.7696943366393563,3.7490684155124012,3.5859121687961428,3.1766539431936645,3.8206770373059209,3.6287402430735791,3.5399402189820233,3.6734928891732221,3.6924850150544462,3.7013428836999931,25-34_female
3.9003666717074461,3.9507428444697839,3.6802414969516928,3.382264840913713,3.8237336971648284,3.877758750786882,3.6852265882819433,3.5230008635206831,3.6489435100331926,3.6910077268326424,50-64_female
4.3134685357877585,4.2765451020773693,4.0549141976490919,3.9962141754050862,4.1907518787762035,4.2923541208216403,4.1987996069962366,4.0606297792930786,4.294724830942096,4.5479018428749773,25-34_female
3.9681815447546827,3.9201394856343148,3.9878544361585857,3.8423098101180679,3.6639776016274017,3.9315258963545543,3.7699511890694564,3.7162505399563459,3.7320352008912163,4.1719727956278509,50-64_male
4.1671161319361145,4.1421205487352406,4.0464513489042346,3.6038142878184964,4.5106804828403249,4.4438636293173044,4.2792935010954194,3.9965082052663803,4.1265744139496912,3.8167235283534282,50-64_female
4.5415008560566568,4.4974794795517683,4.4940751843173876,4.1051018274489222,4.4983536351032267,4.4408076001955799,4.3915977209436825,4.4391275893793605,4.551066515400664,4.7567229073055337,18-24_male
4.7147721674931216,4.825909626858059,4.6881088751395357,4.2730589908467476,5.097528321299265,4.8880996693349585,4.7657425959146194,4.6394539890210682,4.6833202654577244,4.7394425896410528,50-64_male
3.0449776266448141,3.0073571693359153,2.9819989584650837,2.4056644100084705,2.9574781831072507,2.9401427676406189,2.8315079655936981,2.9059666291707851,2.6793386350176234,2.8711309266625173,50-64_female
3.4082148612140601,3.2944334578378736,3.0824817181194497,2.6027864208287586,3.0816698467242585,3.2275115042911069,3.1567166275153644,3.1926007045705984,3.0491231859173391,3.2832645233540974,50-64_male
5.1577701324781842,5.2984886282832706,5.3212686729573155,4.5610134407734497,5.5442290091920858,5.2221638795525358,5.2445661970960824,4.8769069337768993,4.871169301528389,4.6216353237987446,50-64_male
5.4366845710955278,5.3140837140748332,5.2231282821400704,4.8459717850011454,5.2418950644286815,5.3745737500920283,5.2315731907411402,5.2470887425381356,5.5440726746781106,5.2285038065766365,35-49_female
4.4327775915681631,4.4180813742494411,4.4167703460330934,4.033030013131885,4.4615153588144061,4.4412374277543556,4.3987027303923325,4.4467738769638663,4.776749823329995,4.9614069467140389,25-34_female
5.4985138597685737,5.4863880081752461,5.3188552282424242,5.1583992564775354,5.3775147923143916,5.4680340907531964,5.2852986756994564,5.3316286430170621,5.2840392576741424,5.568927959474359,50-64_male
5.3048986910373168,5.3935148353713647,5.100384728883089,4.7100025782542128,5.3865798315367082,5.4361582278071392,5.2050721032356941,5.0305560259254829,5.1682103246326525,5.2441722176528582,50-64_male
3.5155901664488773,3.6292239185801773,3.5706444862467852,2.9859934822494898,3.6968908802907632,3.557200429200662,3.6521122862539874,3.1943120710719923,3.6649702898549199,3.7176572800705032,25-34_male
3.555742504883729,3.3407851682442735,3.4593900355002782,3.3004130272559293,3.1810444694460158,3.5497411630525519,3.5022123843246185,3.2419423609222142,3.6397663428297764,4.1850414648113086,25-34_male
5.380444225816305,5.4086712247011315,5.374395086813049,4.7858027651196169,5.4928351240018793,5.3452281405410504,5.3810722978637759,5.2043821187356318,5.264531667205981,5.1095897691915413,50-64_male
4.9412953582115255,4.7048155198964636,4.6271937822259748,4.2197467398174915,4.7283748341940006,4.6134932171360976,4.6472361552603259,4.7112478718701976,4.694544150219544,4.4365953865200192,18-24_male
5.8825640513226078,5.9965328020038084,5.7735459068471595,5.3076375798191906,5.7461243899007224,5.7615143814306613,5.7829425550292379,5.8622764528238589,5.9885439565263292,6.2336503656037863,18-24_female
4.5545431929403897,4.5419970685446263,4.4023701137479492,4.107497563535242,4.5266282231969575,4.4902145090995029,4.4373394237760566,4.387803213852937,4.696069013420848,4.6622996790889273,35-49_male
3.355530092707955,3.2568617410145215,3.1925724815075145,2.7596184225912253,3.2081054805525628,3.093936621523302,2.9972455312080806,3.188216644399382,2.7265550221607966,2.7601432106317616,35-49_female
5.4751003356214794,5.4233150337538598,5.2359762111786292,4.8194806440208469,5.2805058376452561,5.341365048018039,5.278904365571055,4.9549630776512528,5.3658959162159174,5.2342414531214336,25-34_female
