4.5954258737789937,4.4939857892512256,4.5268323433394517,4.1513771404307063,4.3932714553222727,4.4089627044304693,4.3482112192144884,4.550143877105854,5.1780979804321206,5.1883889485762866,18-24_male
3.9142827965025355,3.8851649761938165,3.7181144048244001,3.4015421876135576,4.1118628287504535,4.0415432653890111,3.7150835137671727,3.684267128577019,3.7721154479660077,3.4351737129090489,50-64_female
3.2409982834992714,2.9332466677922189,2.8016938114773984,2.4829927716127131,2.8351299234304008,2.6721074939546638,2.8331655063735637,2.9457528574149796,2.7033190755653704,2.8631035239776534,18-24_male
4.6061583255646408,4.5179017407172548,4.5748885655174707,4.3026643689395412,4.8091988305731954,4.7416175930735607,4.5937957785206498,4.1821171113298163,4.1936303837535718,3.886407842446935,25-34_male
5.7940521801220086,5.7031227431475759,5.6263827773728545,5.5947220078816171,5.9776544322437184,5.6660811268479803,5.6630268941024253,5.749992603813423,5.7705362645737956,5.6310180782594017,25-34_male
5.4478799392024868,5.3808343806200671,5.4524477754013585,5.2287547903526086,5.9783801467769342,5.7190221002455379,5.5175909067471602,5.3420551096246802,5.0566537997008298,4.565315176354626,25-34_male
4.6794427272321375,4.8350394241557799,4.6278485973280086,4.5642018051773112,4.8822633825558999,4.758240960900209,4.6253975706569124,4.6084505640482103,4.4022285636060445,4.4636221516620811,35-49_male
4.6426632827734391,4.352424948922093,4.3438126025969988,4.2448302231921131,4.8593725491468343,4.7598455949052001,4.5577192610054551,4.1479565894843002,4.0091919806406331,3.6320732888839911,50-64_male
4.7170939391936582,5.0243388172657859,5.1788500994255111,4.2964447511744348,4.9145456793525604,4.9397193775575259,4.9776178972461809,4.7608774076381568,4.7145002617693113,4.5290377200812371,50-64_male
4.1597079718706098,4.2199809053027737,4.0258301312210385,3.4941546519962241,4.2783071413311466,4.2552705913546687,4.1311673447050792,4.0379808056141817,4.2193190901311972,4.2546893832582322,18-24_male
4.6541914096816077,4.6229233493158377,4.4620826247567074,4.4237106193676841,4.8413640898299155,4.6852556874397129,4.5601158560597135,4.4834364694933964,4.4267649636107578,4.1137162720171938,18-24_male
4.1628475248957431,4.1705363942246212,4.1436275606725346,4.1025902291107981,4.5665875716038302,4.4067565938549427,4.1216986010423318,3.8842293142775368,3.668373712231384,3.3172770835062759,35-49_female
3.8557245091321803,3.7627249550438968,3.7680106888284124,3.2195204868514198,3.8164311939014741,3.7598242540929987,3.7816038971081647,3.7125449428499224,3.8758137847288605,4.2047718824884521,35-49_male
5.2933369814519224,5.2937914284566263,5.3010864864837455,4.6563365971711352,5.5885880168656668,5.4845972624325814,5.2760881492985634,5.25206743228369,5.1400408030469968,5.0373549802574029,35-49_female
5.8769592137903413,5.9451784886502583,5.7798563227288131,5.2695978235074952,6.1010729187347676,5.9633096676480122,5.8329081735785993,5.7053167859315783,5.7667345071604643,5.581410789488074,25-34_male
6.200401877015592,6.1071316500117785,6.1104969885050906,5.7393618970869253,6.1564533725606108,6.083799367826292,6.159169381894718,6.0752907364514526,6.3760274807238764,6.3611006735281457,35-49_male
3.6193283543083732,3.5121539083917983,3.455483250748431,3.1460577241990073,3.5822182116598897,3.3172579407387799,3.4052941340574878,3.4529927725177512,3.3806855031199259,3.3467240173045414,35-49_female
5.0781657960774442,5.0304394194525335,4.8425980388492373,4.3895579415761352,4.9337233060732686,4.8358746197350815,4.8955646008627829,4.9658156594833684,5.1843177602580477,5.2378827089268905,35-49_male
3.0486671820708668,2.9657582221125898,2.9242039482945272,2.6216879791521057,2.8669559850201787,2.8074840225293483,2.6897410368035208,2.9231040516492377,2.707468414812026,2.8766920281138297,50-64_female
3.7498290442157818,3.8058810868528865,3.7786010478712644,3.4899399966134621,3.9692736267070075,3.8011041299293997,3.8173999662510205,3.5636678818623206,3.7392072607375093,3.4679278521046886,18-24_male
4.0737607706700034,4.0277412334848908,3.9443522353042901,3.5334052607237947,4.3523737308248736,4.1187973327020684,4.0099927018369783,3.9608399206869285,3.9593993458725616,3.6911064955505131,50-64_female
3.3589882089577889,3.2102269840186559,3.1086593303996728,2.7702265051815687,3.4069607048288506,3.2899583870063096,3.1420716865446052,3.0757299891126855,3.1164766169572946,2.9851670692592611,35-49_female
2.8937731628697656,2.9037931132854991,2.8696234703745258,2.3654858048829683,2.6405620756612631,2.8653676263463939,2.5667652242737584,2.8501427656357161,2.4227323102710683,2.679016600180141,18-24_female
5.8090180682263597,5.7872555629328186,5.674806576533646,5.07866352368554,5.9153868178164553,5.8422033986325008,5.8737964569112453,5.6812542505066439,6.1238856544649281,5.9415921928323776,50-64_female
6.6344672891523544,6.7423884132551946,6.8203302061796913,6.1363488364430836,6.8093555255498286,6.7686172232855579,6.6776689874750126,6.4697556113376251,6.2318651534464768,6.0745219577836798,50-64_male
6.9053828941585813,6.8923628045739038,6.8457787255630214,6.4731083437946024,6.9358979575251691,6.8955933235332054,6.8421958905950282,6.8501592340962301,7.0535348089420644,7.2440137874531088,35-49_male
4.3010750543568159,4.2756752733870451,4.0557833079238419,3.7633756137962076,4.3563393110185018,4.3770218107637771,4.1595067429902288,3.9649334801664282,4.0052292511382941,4.1149922149868559,18-24_female
4.4820157330305976,4.2093335973139849,4.3247328660242346,4.1902150731196297,4.7458069454786331,4.5130598361465291,4.4106479737158555,4.0111107496581893,3.7852150638319291,3.3007127956028688,35-49_male
3.9920087047665325,3.9704932490050879,3.8457937408795182,3.3969676745655928,4.0016698067675627,4.0560361605704953,3.8273348009725745,3.8851630453370203,3.807865519887693,3.6345816594609026,35-49_male
2.6788947369675888,2.387332911396657,2.3926295896242107,2.1857051357408621,2.4215848229844443,2.1971982915056287,2.2616658880080953,2.4606778513996415,2.3712003757579252,2.1588625401556087,18-24_female
5.1356036576478727,5.022740353372563,5.0004520321204513,4.6673180380701789,5.1118964829088815,4.9329115591417221,4.9115360679962867,4.634048478446668,4.9706572596743559,4.7422738711536034,35-49_male
3.3297613736765364,3.0774037778250136,3.0130704214013351,2.6288449606507127,3.1252207263043084,3.0365032911658245,2.8709796398142657,3.0067469215929452,2.8081106164430905,2.8686575408476145,50-64_male
4.6229118131125171,4.7311297543211079,4.518781098751349,4.2119891338504667,4.8121253720718737,4.6354491539602867,4.6118700911245964,4.5386264846423314,4.4997730573464869,4.5085233190770735,25-34_female
5.1707862855798288,5.2520394803461095,5.225665544371207,5.2118075696608415,5.6156293129774761,5.5366677894605187,5.2501407926768291,4.9207526751976713,4.9233751471520764,4.6138479398702597,25-34_female
4.508631146202962,4.46632382157423,4.3807643932490157,4.2591193107552083,4.3914278653288372,4.3652546482862986,4.3898640029382969,4.4347719046139567,4.7777775746115374,4.7717759315659922,18-24_male
7.083416179649511,7.0141037645912059,6.9185648932391182,6.3095104639052026,6.9349294749855455,7.0209213882786123,6.9153004812381615,6.8599263946969815,7.0034989212784611,6.9171302828330425,18-24_male
5.0616978685458429,4.9377277451200996,4.7681525946612711,4.2920300368963247,4.8550763001709605,4.9876241167952307,4.9245112390493446,4.9849037746024907,5.1691093332554736,5.4442629842397832,50-64_female
3.7326005139398371,3.7448724289649875,3.5842791493863055,3.3377868002320397,3.5918440307998809,3.6241578334468341,3.5021673062233489,3.5155077667743888,3.5496201711915276,3.8599307431227783,25-34_male
4.5685882439765102,4.5180303407146827,4.5684691856477126,3.9918344271267641,4.5482228141712087,4.4685481063147519,4.5870958347662292,4.4035912832164126,4.4902481143858211,4.5666823280618276,50-64_female
4.0224506361487382,4.0576583947331777,4.163614810248804,3.5993261875468101,4.0545586013380497,4.0786584184285655,4.072978341456686,3.8773987381660158,3.960943808802857,4.1790288512529443,18-24_female
4.9749805650763594,4.8681817668122722,4.8429982520849038,4.8938729330497397,5.4365544505864589,5.171091860995797,4.9771130138777453,4.6605131499347925,4.4934345888934617,4.0702711033035852,35-49_male
5.4782745530438932,5.5374607603413573,5.5733359936682012,5.0930234621755321,5.8779738273970921,5.7281038533197908,5.5366510560039179,5.2512858935121676,5.1804627919200561,4.9528292090415089,25-34_female
5.0067234977143702,4.7755766363178545,4.568477438620425,4.3861414137284278,4.8956812085889672,4.9052474110307749,4.7949411813373537,4.6326225757824586,5.0879952678002462,5.1448481835820363,18-24_male
3.7126894858187658,3.6893681768873661,3.6618518589782059,3.1239941924043126,3.8829343835813726,3.6181712426782546,3.5341682925820899,3.6333504078635435,3.3458455467995361,3.3209437110274687,18-24_female
5.9028867377506451,6.065132066904801,5.8019467255006631,5.588038574287328,6.158978282374064,6.1255081137798726,5.9228932222294723,5.8827793996733346,5.7357072697536573,5.8947160947426376,35-49_male
5.2322569661588227,5.0282786683643979,5.1200890928669729,4.7915571046464134,5.5729138722180851,5.3273467955275633,5.4161907523484274,4.8332974786426623,5.0868765127422968,4.5831639810284388,18-24_female
4.1459517525213974,4.0902971874356533,4.3645820495544783,3.8370176880286322,4.6433906609754043,4.4727065401313748,4.3726837848444911,4.1707599100967387,3.8265168200158644,3.3039830981518294,25-34_female
5.1292229027473262,4.9403100520450982,4.8005098068947998,4.4154422213940103,4.9470046669607992,4.9457334221055849,5.0068305876872881,4.7074229723611731,4.956317280410496,5.1108391679634151,35-49_male
3.2464945864799053,3.0562924616096412,2.9721995215858712,2.549344671437034,3.1076489666994105,3.0612349787656279,2.7915008992298604,3.0073944281222071,2.7688706946371542,2.867387954947179,25-34_male
4.886057799667614,5.018608835954125,4.9746842054917497,4.5168120589932057,5.2707148470343137,5.1119704880823598,4.9817194736901493,4.7622619893102804,4.7938284633296657,4.5951644213640668,25-34_female
5.438584928953575,5.3452322820697304,5.2382390506678567,5.0737169831186044,5.4113827002957899,5.2622560310064372,5.268488477194305,4.9803316673629832,5.040570481110028,5.0655210918709921,35-49_female
6.6820724905545692,6.6333224986263204,6.5785694411782956,6.4209841105386429,6.7242146468252031,6.6578119713337554,6.6544661421281637,6.5739928601487776,6.9462417166992214,6.9218790617147752,25-34_female
5.3375996663472156,5.489073623973411,5.3747644054110664,5.0663821389214121,5.6330616796282991,5.5328530489550101,5.4004294671501123,5.2013288685439649,5.1789957451093835,5.1254291628639743,35-49_male
4.406914611928614,4.5007566551889013,4.6824813674872141,4.1122702928666328,4.1248090253425929,4.3184308347977458,4.1982374244329907,4.2117902064073576,4.1144926201773302,4.1218727203346957,25-34_male
3.9491367950746272,3.7737415152051201,3.6439434927479133,3.4344392963266395,3.8556023914894904,3.5832028493650223,3.7246725887658765,3.7470006333686237,3.9355245945235557,4.0050459216926093,25-34_female
3.0791096461045124,3.0931685718294699,2.8907403839317656,2.8390472952660017,3.1295346554150969,3.2026801178367319,3.0260745625460599,2.7538818096843101,2.8474696836025251,2.7196107716083375,35-49_female
4.7216373955701902,4.6409434405478747,4.5219812954075644,3.9930143763914434,4.6407536002516316,4.4823579216040974,4.553895832320114,4.5840207809833897,4.633534153548152,4.6791138158411618,25-34_female
5.0767501894694709,5.0352449715256862,5.127608733550284,5.0278729769390944,5.5838646022420457,5.3305912828118238,5.201231244777837,4.9273683358816953,4.6514428342735998,3.9572375411914349,35-49_female
4.8382457851004288,4.6232113171244107,4.6694856943960286,4.3705251339322286,5.114991536619315,4.9212099825415878,4.8624252183318388,4.4154511953202,4.3768269962150068,4.1115670848888026,25-34_male
3.6518994448633944,3.2739521903528099,3.2861584934559191,3.0750873264061904,3.4109488655057549,3.2970887911374529,3.318159681340783,3.3194179415688656,3.5249762398851234,3.1930959582341654,25-34_female
4.2910626318619238,4.1946389385359177,4.1086092587497838,3.840831120481516,4.1625740812030916,4.1373229462322545,4.1202243605270583,4.1927159602538815,4.5214595660813197,4.7884085577631561,18-24_female
4.1033792443210881,3.9834789201634218,3.7682493314322083,3.5198903336348999,4.068309151951385,3.794798978917524,3.7942693669199201,3.9306066120806178,3.7384546526746081,3.4704803449890727,50-64_male
4.1638145197496534,4.1165552051119567,3.7624999131126038,3.3401660859878795,3.7118556471996413,3.9009640779503334,3.7889369655236029,3.9607666562309216,4.0274773998571769,4.2468445017083116,50-64_female
5.627267440242508,5.6652653611737254,5.5701494861521663,5.1063064992071032,5.8771726211360766,5.7387027719998418,5.5903155028133087,5.3246050136348471,5.2811718998324428,5.125566999262638,18-24_male
5.4807531396117932,5.4067946495122818,5.3104010940376281,4.8521524409790198,5.5236648925296059,5.479227545207694,5.4511009449011638,5.3899985868560067,5.6075983338421356,5.3027517819159957,35-49_female
6.4550186558451479,6.3167983843515323,6.3882799313995768,5.9111747051464851,6.4425431133571465,6.3044836466414633,6.42509221499762,6.298586745623183,6.7213273462362233,6.543176762412001,35-49_female
4.8514052146144246,4.7652451652354291,4.6755772811398613,4.3705106038117005,4.6537308097183407,4.6659025891084305,4.6557857789606016,4.7334134943449273,4.9584585251674049,5.290636967361448,18-24_female
3.765413039072413,3.6018396502333396,3.5749290625710293,3.0327808621534289,3.6777274360031047,3.4670791094840636,3.4879755904170402,3.6101605943335899,3.299285522778943,3.1653638033722853,25-34_female
4.9324366681287133,4.9329375151445882,4.8702832391054143,4.6476132622574271,5.4059484372092568,5.1523430439222198,5.0331151628733561,4.7113272152981187,4.762382273520795,4.2816132320403568,35-49_male
5.6523269909322025,5.5901985747053455,5.3663824944741814,5.1655335642996505,5.6610694195110787,5.5713809320644803,5.5129445735412368,5.4399924817187593,5.675544519858077,5.5060484701879195,50-64_female
3.4355993141589702,3.3043280382459166,3.3482068501415156,2.8159580548867846,3.5855184797827446,3.1221951450459375,3.257786118985162,3.2969590675167662,3.3019695302401399,3.0954341472515225,25-34_female
4.7252996202647246,4.7266957525799596,4.7459720833676622,4.239676633100971,4.7855619183385709,4.5680336818214,4.7101802019309078,4.5992347350434217,4.8595068158680119,5.0179934053573403,18-24_female
4.2737292875766268,4.1253468146685126,3.9625384014485796,3.7975133426938252,4.1448843730643885,4.166640396866554,3.9789340951428191,3.8209040411470601,3.8388309129403844,4.1952585522214498,50-64_female
5.325427572142563,5.2439637340018335,5.0749431092395723,5.0212026029456505,5.4164985238067791,5.3371700265770228,5.1850578120980684,4.9968324396849937,5.1237949427724203,5.0814574771221741,50-64_female
4.8069987084006947,4.6012995528849006,4.4015499089060208,4.0955676963360119,4.513762763359118,4.5610929299763017,4.5174663907401529,4.3493112102753759,4.1170078125643128,4.6815307213340676,35-49_male
4.6091928764964107,4.4991441296729917,4.6236163153363803,4.4676449672841505,5.0255751042879337,4.7992666540355451,4.5848086227725897,4.3222938567821991,4.3088464049297954,3.895885021245471,50-64_female
4.3331885896372215,4.14368071357534,4.0223844454854802,3.8558416051537376,4.0580714061886196,4.0573194302366442,3.9337850010022266,3.866211476602329,3.988218409789869,4.3749210523807331,50-64_male
3.5000483133025231,3.2740335706233235,3.1749819256662848,2.8322037064793744,3.3076106257017024,3.1557272122748028,3.1509307502117618,3.1381931755300521,2.8632826150773503,3.0549617546977439,35-49_male
4.7614007023857816,4.8562472446219713,4.8760429082893957,4.1102132020139974,4.8181222088437323,4.7812113008401358,4.6505644190796191,4.661953411662946,4.4616387772723378,4.4094596864650963,50-64_female
6.9833371936007289,6.9052744664700842,6.7941688006736136,6.4425005357018197,6.9143290780563058,6.9041002803028411,6.8952079744048254,6.8087059705657973,7.0333089137753255,6.9117012957764397,25-34_female
4.4780827532286676,4.4017749527985979,4.518922811712474,4.025296580793694,4.6209009815169786,4.4136925627103984,4.3603745047858657,4.2018926164730441,4.0434754513650502,3.8270953959075698,25-34_male
3.6093405047771463,3.4684619884135781,3.4264069867656208,3.0863956109080579,3.6689454061986648,3.3627610232041083,3.4602265173943154,3.4565416219468785,3.4603977421931997,2.8982778086024301,50-64_female
4.9553408274988877,4.6793423385870625,4.4445498483337555,4.1219910250514689,4.8220492317601655,4.7048945652592069,4.5920272139551592,4.7058024674241388,4.9463494918266759,4.8652158692661001,25-34_female
6.4096207128862011,6.4047241381026296,6.3012393115500327,6.1638267814994503,6.4069964324249176,6.452496453041392,6.2630952583973754,6.0925345355738596,6.1341236388630325,6.2102066956641142,50-64_male
2.9383287561968334,2.7452987797153732,2.7226569557531319,2.3222850962245984,2.6603049243593953,2.5619897936455178,2.454836533215377,2.7320618806346015,2.2816892041344414,2.3446805295401356,18-24_female
3.2400219682265474,3.1958632831009668,3.2227004372158916,2.8115000736241944,3.2734719682625486,2.9982364758269515,2.9459963287597244,3.2090042222704458,3.0705787122606547,2.8960737278646529,50-64_male
7.1058578930312501,7.1098601261774172,7.0697793500529063,6.3697266935635497,7.1158557638264313,7.0949059906179253,7.0236849619574553,6.8735963965079465,6.9065824930684032,6.787053595565677,25-34_male
3.3333974708970255,3.3205259224687254,3.1356699177163905,2.9920859298472005,3.2329504775293594,3.2592035663469714,3.0528735182539037,2.9793165644169441,2.9562185119773665,3.0958582771404877,35-49_female
4.5915963130831443,4.4496681819384687,4.5204379204608713,4.2949846447838311,4.8293999483020498,4.7373476365993863,4.469749358587193,4.3050179711567145,4.1039553760859553,3.7329044044653958,18-24_female
4.7118406582581578,4.7348403424141781,4.6611996910581119,4.2819453358671726,4.8504768801819615,4.7392389827922408,4.5860421686452391,4.6548045250446757,4.5220111442638835,4.4635306499830127,50-64_male
3.6070733247391251,3.6497911761450799,3.7900870042571455,3.3131204182405027,3.8274577661741329,3.7091598925814462,3.7207593641380208,3.4745986676807239,3.5885966146995396,3.5944771754322882,50-64_male
3.5678587989858936,3.4700643313997803,3.4120333171026105,3.1443118628916231,3.3698139404194043,3.4649794120533399,3.4425208232184521,3.4318558300080597,3.7087007087673425,4.0402929694350407,35-49_male
3.8580706208648734,3.9212964043690839,3.631829392972568,3.3613027934750161,3.9085306195344729,3.9218103495200167,3.7285624230661689,3.6027152003329204,3.8053642832413064,3.5806039481833785,25-34_male
3.2442309391701158,3.209092154862871,3.0892397485443674,2.5523026791309729,3.3252442390061114,3.1182799103321872,3.0928160057375313,3.0336130868155422,3.2572902028505779,3.1951296938441338,50-64_male
5.2996107163914594,5.3416493469636457,5.3358046155723375,4.7606702439002699,5.4138693627480841,5.3031132234485288,5.3119850491225016,5.1789820618890507,5.4505960702665694,5.2982566308448193,18-24_male
5.6786212079341913,5.6271683009091911,5.4690377161249621,4.9956313269528065,5.6670487532661946,5.6708437264746436,5.5775200215051051,5.5830753018953994,5.891842702116441,5.6608162866356064,18-24_male
3.9505933178400361,3.9416463790247467,3.8925332463672686,3.4716164892987962,4.1856525060599585,4.0760055090136635,3.947141237038823,3.8475839672132728,3.9367091233782512,3.6520179156900441,50-64_female
3.643351088358969,3.8165890019345543,3.7146536196340989,3.4484671344840736,3.6145543220304437,3.7800378139845208,3.680497782876464,3.5925380423632149,3.5664072194714382,3.5697456224591315,50-64_male
3.8728262438652208,4.0045019531465078,4.0186787929254875,3.4848273365606648,4.0987746762031154,4.0210457013515537,3.8736169631145492,3.7097800824782112,3.5872847794592855,3.4906562345747099,35-49_male
4.5430034734649238,4.8246923255477929,4.5663906274331358,4.1143854274721514,4.9301171571399625,4.6987196730357601,4.6380557043159403,4.4680067263476237,4.4954610443030392,4.3484886304948951,50-64_male
3.1786039002911735,3.0330795142601561,2.8799566835125301,2.9223230997783411,3.1369938226738716,2.879099789593853,2.9152811539950423,3.0206530817068176,2.9967630155291625,3.0110313080978908,25-34_female
4.174782090566608,4.1716550301782496,3.9098757826408042,3.7504197803502741,3.9789934555556408,4.1711384191676544,3.9130802052792526,3.8216469216037439,3.6782434860327911,3.602544323214445,25-34_male
3.8191167430906638,3.7854171487190489,3.7247490603648097,3.253215821403975,3.8864248093326217,3.7012780080631869,3.5519812554067363,3.698158305280709,3.5287510827734399,3.2940722903558868,25-34_male
3.8118065640128527,3.8313813901013956,3.8843799086705637,3.6901193759153288,3.8591922116717963,3.7044585484861323,3.6607453628531901,3.5239909579195876,3.5337623812157473,3.326005927188159,35-49_male
4.9719019602143364,5.1028134931409523,5.0458672220566356,4.5154279200220673,5.0020110234520869,4.9810745631360538,4.9495734438695997,4.9066493771732187,4.9507150034430385,4.8613140340830947,25-34_female
3.7826503251256325,3.7631187526569718,3.5072596428098008,3.2861899190153792,3.6713761954612578,3.6285259320936745,3.59196223123157,3.4927875706966707,3.4959780100744116,3.8716375250156037,25-34_male
3.9239299484730563,3.7122617795042148,3.7664254663813539,3.1843058547552907,3.9911926385886365,3.4839216689453916,3.5954552701810276,3.5828809287238581,3.2751277510798484,3.0818903001186295,25-34_female
3.1604285504077683,3.1534214665164115,3.1985318426411431,2.7436896159286674,3.2549624248914508,3.1656335231029251,3.0238817485692273,3.0094169627817497,2.9323184128113975,2.7788378374203266,50-64_female
4.5707147184607484,4.439236375760812,4.3940435031373806,4.2529836134954611,4.4780907909910068,4.4214361883503095,4.4385974202392449,4.4917462452544852,4.972724106819296,5.0525204030798596,18-24_male
5.2218089201346425,5.2366140475231102,5.1503579080375239,4.8888152286125699,4.9085633376224935,5.0705535189703133,4.8694645750465781,4.9510750093018379,5.1329869421587189,5.2105964787652619,25-34_male
6.6307449803240326,6.4699963904592934,6.4377392826805169,5.9651452724126823,6.4995102537555338,6.3800816256400967,6.3074987558819915,6.4202273888133305,6.2122736823115741,5.8796589180908905,50-64_male
4.5882989094412254,4.4990789870348724,4.4318805006280382,3.9811537789496776,4.5358773046408549,4.3701717920671639,4.4752794928475641,4.3235517311168543,4.540449757766595,4.6244953681442373,35-49_female
3.4319851860199257,3.2977014507068625,3.2441323963954729,2.8944811541089979,3.2553297010866258,2.9539272433319357,3.1522812466294297,3.2244326832151371,3.0835503485512201,3.1768960562689244,50-64_male
4.9780871826579389,5.0699486848283968,5.0407484785287533,4.1830641142845266,5.1284049937349003,5.034355772140092,5.1497870305219955,4.959639774247889,5.3172738071345886,5.0734454973831102,50-64_female
4.4112519533839221,4.0535064381985997,3.9163437592003976,3.6782580406773797,4.030993247174683,3.8237082704276575,3.9137697059150396,4.0814560143728338,4.0301053351790976,4.1438484308697854,35-49_female
4.5866680074472574,4.5821974405067909,4.8779274643774748,4.1428794011247652,4.8693282898498857,4.6300853210706103,4.7136280732049896,4.4420344048163907,4.6497781254324542,4.330701412036202,35-49_male
3.6312383746825234,3.5553761675528541,3.3832850879275873,3.1259252187994839,3.5942737389733326,3.6200490709608024,3.4386107304327713,3.396319054129401,3.7993408069027885,3.9875855865086876,35-49_male
4.3494122397573607,4.2048806163575412,4.1256228032685467,3.8583188480499326,4.4018740596549515,4.261745034644175,4.2106491693664108,4.0958117197199133,4.4055494559861978,4.5280249723947312,25-34_female
5.4167987863255416,5.3599467747412017,5.3381403934528393,5.2090369212350867,5.3954923986232615,5.3313056335691051,5.3291199359052692,5.3795221150976928,5.7758473858750099,5.9250150095817391,18-24_male
4.0408182855341108,3.9316272676851223,3.8906370563554296,3.6339978579911847,3.9011323902031005,3.9150147309792493,3.8750433592972233,3.8956728166627768,4.3026471832367594,4.6330659216933903,18-24_male
4.9203735095242527,4.8094160981924601,4.7872907328682892,4.3691308743259363,5.1740835879109932,5.1113969295552391,4.9497646704410156,4.4710398156579547,4.4935365536094212,4.1901615964723948,18-24_female
4.9440162158344867,4.8818057505214894,4.8062578173193486,4.5747224441469987,5.2952315488401327,5.1805129771087302,5.0117148786805572,4.7010017069566743,4.5918140388103668,4.3400871128570699,25-34_female
3.5854551126643246,3.4380079654868978,3.4704948254825658,2.9826285018530223,3.5607741926782204,3.2108731377650694,3.2651437400274816,3.4428338356257635,3.2817764961336473,2.8966740864628826,35-49_female
4.324840145144492,4.1368404937547618,4.0793057989103447,3.5295332511431816,4.2272227884886817,4.2791504011384971,4.1732233398087768,4.0002903751448233,3.7553143823243973,3.9998985834595948,35-49_female
4.1416625353765788,4.0967534626420443,3.9597688868790253,3.7898166950691659,4.1765613830572557,4.1534169674462573,4.0764613842270716,3.8690946048278012,3.9627727181917081,3.9781131977046553,35-49_male
3.6536082392684572,3.6840492624903876,3.6265829669112866,3.1673851223248928,3.865107799223364,3.6172985146659813,3.5386290455745888,3.3550585623539781,3.3023701169296573,3.1403845130855679,35-49_female
3.9068792197866316,3.8604453423611562,3.700282822626094,3.172655378579059,3.9653046439181376,3.7434502999555135,3.6873378485855035,3.983131501811346,3.5894813239810421,3.3468365113392342,25-34_male
4.6624966116098179,4.7346369932581558,4.7112504562863569,4.2856992574982762,4.6796709690235314,4.5375800864319897,4.657316472776702,4.5139605631332795,4.5280035175400313,4.5619565354929481,35-49_male
4.3570315502874966,4.2963184104804233,4.0786432362007599,4.0604866441669092,4.5589445610748927,4.6405929869498106,4.3332734633024055,3.9344970835354922,3.9639728224219977,4.0316074001093121,50-64_female
4.8369574118490419,4.6694580322425852,4.6921794376638601,4.5397244270745203,4.6697734953280277,4.4953548565888246,4.531326007898441,4.7253913015850646,4.8789580437778808,4.8400511407903615,18-24_female
4.2388016469454914,4.2758771366860104,4.0945377838873593,3.9398387070979743,4.2878465011328952,4.4511873169064762,4.1662185341893778,3.9436429538817372,3.9917425605093073,4.0507136950540135,18-24_male
3.3591048072690524,3.3675653854432905,3.3495154022941023,2.9835472953362761,3.4720768570143119,3.5004812159284238,3.4000080044502594,3.2784295119054172,2.9498793791437121,2.8169235722334882,50-64_male
3.1047654711822994,3.1970438252561308,3.2796496369627839,2.881996097629818,2.910001567370144,3.153706324842882,2.9664756560790049,2.9843684685836358,2.6912905436500179,2.9242710296182262,35-49_female
3.5806313354301054,3.5536058143019695,3.6204691573043011,3.3112654994666251,3.622219481831054,3.4949189125369711,3.4841409390274762,3.6066014831739763,3.8749399701338167,3.9184044491329839,18-24_female
4.6524300395996754,4.9078240847806009,4.8719086450400813,4.2760742196628589,5.163193835058256,5.0496691698839156,4.9566689414269689,4.7646153738527168,4.9757856103219629,4.6333183151831792,50-64_male
5.1145229659817115,5.1033386104073699,5.0348074844501056,4.6741244644125386,4.9534414873497834,5.0020587824359861,4.9981262718295705,4.9335340433068309,5.3056006937149709,5.368270491429632,35-49_male
4.3890887177749613,4.1035790036179032,3.8331105843422741,3.6905792313516788,3.8914055858893795,4.0711414478727077,3.9239417855443421,3.8409497273695559,4.1635344337054612,4.3261068488785384,50-64_female
6.4474278157422074,6.3732830392547886,6.3819425411247721,5.8143836775126569,6.4365837333912017,6.2837664750643958,6.4505838576650332,6.3796007516177573,6.898882626142262,6.8345264526162026,25-34_male
6.4635057829442175,6.4181728101397084,6.3881572366812849,6.2251964898999512,6.4466177899586352,6.4271368844715377,6.4367215874539765,6.4414472838611943,6.7155915400016406,6.7669674653896053,35-49_male
5.9641051775416036,5.8750723980510493,5.9163917432894522,5.6478377470272729,5.8990369475641558,5.8813687264166656,5.7803910242970673,5.7233526425564598,6.008527357945507,6.2488526894868581,35-49_male
4.1455007687678833,4.0666136351057665,3.9517970402850846,3.5359456196361112,3.9840341857619781,4.1024227172248819,4.0461137024675304,3.7103903545697463,3.9548071183202596,3.914790406776349,50-64_male
5.2070315144213222,5.1870596013681727,5.025875702648559,4.8815024048038591,5.0580736253793468,5.0960178704935029,4.9992404963707679,4.8074545404619933,4.9212423474286062,4.9572004311684221,50-64_female
4.1822124245518433,4.1770073153711165,4.2311369004194352,3.7159746584799724,4.2875410915082881,4.2903378756074391,4.3026337674450961,3.9800419470328969,4.2971857468401202,4.6286817841774042,25-34_male
4.2742165000743659,4.2969805213217596,4.0901324894376012,4.0775457063660943,4.3120975449244998,4.3456122487664777,4.3422877704354281,4.1090402230847634,4.4989784781317512,4.7107061657242255,25-34_male
3.6424311468116004,3.6970296686399946,3.6293889157064458,3.0860633085980904,3.7978697470004432,3.5670846389848663,3.5392779872706548,3.620573486915585,3.5221303159523552,3.3669382887587886,18-24_male
4.832741167975561,4.7631703802261569,4.7464716473062349,4.3311701577961141,4.9191721137349962,4.7969380402069826,4.7731271505671593,4.7855252970785784,5.0316969722365323,5.0656232953763691,25-34_male
5.592522807339753,5.2840125787608692,5.1116300180869816,4.9951182384093142,5.2624494903133661,5.3908425562201305,5.2534132616802767,4.9923837365650767,5.2280006740547753,5.217585352650139,35-49_male
